$GPRMC,034050.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6E,28.31
$GPRMC,034051.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6E,28.31
$GPRMC,034052.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6C,28.31
$GPRMC,034053.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6D,28.31
$GPRMC,034054.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6A,28.31
$GPRMC,034055.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6B,28.31
$GPRMC,034056.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*68,28.31
$GPRMC,034057.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*69,28.31
$GPRMC,034058.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*64,28.31
$GPRMC,034059.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*65,28.31
$GPRMC,034100.000,A,4458.8124,N,01356.2238,E,0.04,347.42,240719,,,D*6E,28.31
$GPRMC,034101.000,A,4458.8124,N,01356.2238,E,0.04,347.42,240719,,,D*6F,28.31
$GPRMC,034102.000,A,4458.8124,N,01356.2238,E,0.05,347.42,240719,,,D*6D,28.31
$GPRMC,034103.000,A,4458.8124,N,01356.2238,E,0.04,347.42,240719,,,D*6D,28.31
$GPRMC,034104.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*6C,28.31
$GPRMC,034105.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*6D,28.31
$GPRMC,034106.000,A,4458.8124,N,01356.2238,E,0.03,347.42,240719,,,D*6F,28.31
$GPRMC,034107.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*6F,28.31
$GPRMC,034108.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*63,28.31
$GPRMC,034109.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*63,28.31
$GPRMC,034110.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6B,28.31
$GPRMC,034111.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6A,28.31
$GPRMC,034112.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*69,28.31
$GPRMC,034113.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*69,28.31
$GPRMC,034114.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6E,28.31
$GPRMC,034115.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6F,28.31
$GPRMC,034116.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6D,28.31
$GPRMC,034117.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*6E,28.31
$GPRMC,034118.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*63,28.31
$GPRMC,034119.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*63,28.31
$GPRMC,034120.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*69,28.31
$GPRMC,034121.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*69,28.31
$GPRMC,034122.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6A,28.31
$GPRMC,034123.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6B,28.31
$GPRMC,034124.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6C,28.31
$GPRMC,034125.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6C,28.31
$GPRMC,034126.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6E,28.31
$GPRMC,034127.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6F,28.31
$GPRMC,034128.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*61,28.31
$GPRMC,034129.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*60,28.31
$GPRMC,034130.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*68,28.31
$GPRMC,034131.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*69,28.31
$GPRMC,034132.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*69,28.31
$GPRMC,034133.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6B,28.31
$GPRMC,034134.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6C,28.31
$GPRMC,034135.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6C,28.31
$GPRMC,034136.000,A,4458.8124,N,01356.2238,E,0.00,347.42,240719,,,D*6F,28.31
$GPRMC,034137.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6F,28.31
$GPRMC,034138.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*60,28.31
$GPRMC,034139.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*62,28.31
$GPRMC,034140.000,A,4458.8124,N,01356.2238,E,0.03,347.42,240719,,,D*6D,28.31
$GPRMC,034141.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6E,28.31
$GPRMC,034142.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6D,28.31
$GPRMC,034143.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*6F,28.31
$GPRMC,034144.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*68,28.31
$GPRMC,034145.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6A,28.31
$GPRMC,034146.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*69,28.31
$GPRMC,034147.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*68,28.31
$GPRMC,034148.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*67,28.31
$GPRMC,034149.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*65,28.31
$GPRMC,034150.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*6D,28.31
$GPRMC,034151.000,A,4458.8124,N,01356.2238,E,0.01,347.42,240719,,,D*6F,28.31
$GPRMC,034152.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*6F,28.31
$GPRMC,034153.000,A,4458.8124,N,01356.2238,E,0.02,347.42,240719,,,D*6E,28.31
$GPRMC,034154.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6B,28.31
$GPRMC,034155.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6A,28.31
$GPRMC,034156.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*69,28.31
$GPRMC,034157.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*6B,28.31
$GPRMC,034158.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*64,28.31
$GPRMC,034159.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*65,28.31
$GPRMC,034200.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*6A,28.31
$GPRMC,034201.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*6B,28.31
$GPRMC,034202.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6A,28.31
$GPRMC,034203.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6B,28.31
$GPRMC,034204.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6C,28.31
$GPRMC,034205.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6D,28.31
$GPRMC,034206.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6F,28.31
$GPRMC,034207.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6E,28.31
$GPRMC,034208.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*61,28.31
$GPRMC,034209.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*60,28.31
$GPRMC,034210.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*68,28.31
$GPRMC,034211.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*69,28.31
$GPRMC,034212.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6A,28.31
$GPRMC,034213.000,A,4458.8124,N,01356.2239,E,0.03,347.42,240719,,,D*69,28.31
$GPRMC,034214.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6D,28.31
$GPRMC,034215.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6D,28.31
$GPRMC,034216.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6E,28.31
$GPRMC,034217.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6E,28.31
$GPRMC,034218.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*61,28.31
$GPRMC,034219.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*60,28.31
$GPRMC,034220.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6A,28.31
$GPRMC,034221.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6A,28.31
$GPRMC,034222.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*69,28.31
$GPRMC,034223.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*69,28.31
$GPRMC,034224.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6E,28.31
$GPRMC,034225.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*6D,28.31
$GPRMC,034226.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6C,28.31
$GPRMC,034227.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6D,28.31
$GPRMC,034228.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*63,28.31
$GPRMC,034229.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*63,28.31
$GPRMC,034230.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6B,28.31
$GPRMC,034231.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6A,28.31
$GPRMC,034232.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*69,28.31
$GPRMC,034233.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*68,28.31
$GPRMC,034234.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6F,28.31
$GPRMC,034235.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6E,28.31
$GPRMC,034236.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6D,28.31
$GPRMC,034237.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*6E,28.31
$GPRMC,034238.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*63,28.31
$GPRMC,034239.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*62,28.31
$GPRMC,034240.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6C,28.31
$GPRMC,034241.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6D,28.31
$GPRMC,034242.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6E,28.31
$GPRMC,034243.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6F,28.31
$GPRMC,034244.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*68,28.31
$GPRMC,034245.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*69,28.31
$GPRMC,034246.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6B,28.31
$GPRMC,034247.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6A,28.31
$GPRMC,034248.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*65,28.31
$GPRMC,034249.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*67,28.31
$GPRMC,034250.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6C,28.31
$GPRMC,034251.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6D,28.31
$GPRMC,034252.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*6D,28.31
$GPRMC,034253.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6F,28.31
$GPRMC,034254.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*68,28.31
$GPRMC,034255.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*68,28.31
$GPRMC,034256.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6B,28.31
$GPRMC,034257.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6B,28.31
$GPRMC,034258.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*64,28.31
$GPRMC,034259.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*65,28.31
$GPRMC,034300.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*69,28.31
$GPRMC,034301.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*69,28.31
$GPRMC,034302.000,A,4458.8124,N,01356.2239,E,0.03,347.42,240719,,,D*68,28.31
$GPRMC,034303.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*68,27.99
$GPRMC,034304.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*6F,28.31
$GPRMC,034305.000,A,4458.8124,N,01356.2239,E,0.00,347.42,240719,,,D*6C,28.31
$GPRMC,034306.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6E,28.31
$GPRMC,034307.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*6C,28.31
$GPRMC,034308.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*60,28.31
$GPRMC,034309.000,A,4458.8124,N,01356.2239,E,0.02,347.42,240719,,,D*62,28.31
$GPRMC,034310.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6E,28.31
$GPRMC,034311.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6F,28.31
$GPRMC,034312.000,A,4458.8124,N,01356.2239,E,0.01,347.42,240719,,,D*6B,28.31
$GPRMC,034313.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*6C,28.31
$GPRMC,034314.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6A,28.31
$GPRMC,034315.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*6A,28.31
$GPRMC,034316.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*69,28.31
$GPRMC,034317.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*68,28.31
$GPRMC,034318.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*66,28.31
$GPRMC,034319.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*66,28.31
$GPRMC,034320.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*6C,28.31
$GPRMC,034321.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*6D,28.31
$GPRMC,034322.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*6E,28.31
$GPRMC,034323.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6E,28.31
$GPRMC,034324.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*68,28.31
$GPRMC,034325.000,A,4458.8123,N,01356.2239,E,0.02,347.42,240719,,,D*6B,28.31
$GPRMC,034326.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*6A,28.31
$GPRMC,034327.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*6B,28.31
$GPRMC,034328.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*65,28.31
$GPRMC,034329.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*64,28.31
$GPRMC,034330.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6C,28.31
$GPRMC,034331.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6D,28.31
$GPRMC,034332.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6E,28.31
$GPRMC,034333.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6F,28.31
$GPRMC,034334.000,A,4458.8123,N,01356.2239,E,0.02,347.42,240719,,,D*6B,28.31
$GPRMC,034335.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*69,28.31
$GPRMC,034336.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6A,28.31
$GPRMC,034337.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6B,28.31
$GPRMC,034338.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*64,28.31
$GPRMC,034339.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*64,28.31
$GPRMC,034340.000,A,4458.8123,N,01356.2239,E,0.00,347.42,240719,,,D*6A,28.31
$GPRMC,034341.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6A,28.31
$GPRMC,034342.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*69,28.31
$GPRMC,034343.000,A,4458.8123,N,01356.2239,E,0.02,347.42,240719,,,D*6B,28.31
$GPRMC,034344.000,A,4458.8123,N,01356.2239,E,0.02,347.42,240719,,,D*6C,28.31
$GPRMC,034345.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*6E,28.31
$GPRMC,034346.000,A,4458.8123,N,01356.2239,E,0.02,347.42,240719,,,D*6E,28.31
$GPRMC,034347.000,A,4458.8123,N,01356.2239,E,0.02,347.42,240719,,,D*6F,28.31
$GPRMC,034348.000,A,4458.8123,N,01356.2239,E,0.01,347.42,240719,,,D*63,28.31
$GPRMC,034349.000,A,4458.8123,N,01356.2239,E,0.03,347.42,240719,,,D*60,28.31
$GPRMC,034350.000,A,4458.8123,N,01356.2240,E,0.02,347.42,240719,,,D*67,28.31
$GPRMC,034351.000,A,4458.8123,N,01356.2240,E,0.02,347.42,240719,,,D*66,28.31
$GPRMC,034352.000,A,4458.8123,N,01356.2240,E,0.03,347.42,240719,,,D*64,28.31
$GPRMC,034353.000,A,4458.8123,N,01356.2240,E,0.04,347.42,240719,,,D*62,28.31
$GPRMC,034354.000,A,4458.8123,N,01356.2240,E,0.03,347.42,240719,,,D*62,28.31
$GPRMC,034355.000,A,4458.8124,N,01356.2240,E,0.04,347.42,240719,,,D*63,28.31
$GPRMC,034356.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*66,28.31
$GPRMC,034357.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*67,28.31
$GPRMC,034358.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*68,28.31
$GPRMC,034359.000,A,4458.8123,N,01356.2240,E,0.03,347.42,240719,,,D*6F,28.31
$GPRMC,034400.000,A,4458.8123,N,01356.2240,E,0.01,347.42,240719,,,D*66,28.31
$GPRMC,034401.000,A,4458.8123,N,01356.2240,E,0.03,347.42,240719,,,D*65,28.31
$GPRMC,034402.000,A,4458.8123,N,01356.2240,E,0.03,347.42,240719,,,D*66,28.31
$GPRMC,034403.000,A,4458.8123,N,01356.2240,E,0.01,347.42,240719,,,D*65,28.31
$GPRMC,034404.000,A,4458.8123,N,01356.2240,E,0.01,347.42,240719,,,D*62,28.31
$GPRMC,034405.000,A,4458.8123,N,01356.2240,E,0.03,347.42,240719,,,D*61,28.31
$GPRMC,034406.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*64,28.31
$GPRMC,034407.000,A,4458.8124,N,01356.2240,E,0.03,347.42,240719,,,D*64,28.31
$GPRMC,034408.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*6A,28.31
$GPRMC,034409.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*6B,28.31
$GPRMC,034410.000,A,4458.8124,N,01356.2240,E,0.00,347.42,240719,,,D*61,28.31
$GPRMC,034411.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*62,28.31
$GPRMC,034412.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*61,28.31
$GPRMC,034413.000,A,4458.8124,N,01356.2240,E,0.00,347.42,240719,,,D*62,28.31
$GPRMC,034414.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*67,28.31
$GPRMC,034415.000,A,4458.8124,N,01356.2240,E,0.04,347.42,240719,,,D*60,28.31
$GPRMC,034416.000,A,4458.8124,N,01356.2240,E,0.03,347.42,240719,,,D*64,28.31
$GPRMC,034417.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*64,28.31
$GPRMC,034418.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*6B,28.31
$GPRMC,034419.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*6A,28.31
$GPRMC,034420.000,A,4458.8124,N,01356.2240,E,0.03,347.42,240719,,,D*61,28.31
$GPRMC,034421.000,A,4458.8124,N,01356.2240,E,0.01,347.42,240719,,,D*62,28.31
$GPRMC,034422.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*62,28.31
$GPRMC,034423.000,A,4458.8124,N,01356.2240,E,0.01,347.42,240719,,,D*60,28.31
$GPRMC,034424.000,A,4458.8124,N,01356.2240,E,0.01,347.42,240719,,,D*67,28.31
$GPRMC,034425.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*65,28.31
$GPRMC,034426.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*66,28.31
$GPRMC,034427.000,A,4458.8124,N,01356.2240,E,0.02,347.42,240719,,,D*67,28.31
$GPRMC,034428.000,A,4458.8123,N,01356.2240,E,0.02,347.42,240719,,,D*6F,28.31
$GPRMC,034429.000,A,4458.8123,N,01356.2240,E,0.01,347.42,240719,,,D*6D,28.31
$GPRMC,034430.000,A,4458.8123,N,01356.2240,E,0.02,347.42,240719,,,D*66,28.31
$GPRMC,034431.000,A,4458.8123,N,01356.2240,E,0.00,347.42,240719,,,D*65,28.31
$GPRMC,034432.000,A,4458.8123,N,01356.2240,E,0.03,347.42,240719,,,D*65,28.31
$GPRMC,034433.000,A,4458.8123,N,01356.2241,E,0.01,347.42,240719,,,D*67,28.31
$GPRMC,034434.000,A,4458.8123,N,01356.2241,E,0.01,347.42,240719,,,D*60,28.31
$GPRMC,034435.000,A,4458.8123,N,01356.2241,E,0.01,347.42,240719,,,D*61,28.31
$GPRMC,034436.000,A,4458.8123,N,01356.2241,E,0.01,347.42,240719,,,D*62,28.31
$GPRMC,034437.000,A,4458.8123,N,01356.2241,E,0.02,347.42,240719,,,D*60,28.31
$GPRMC,034438.000,A,4458.8123,N,01356.2241,E,0.03,347.42,240719,,,D*6E,28.31
$GPRMC,034439.000,A,4458.8123,N,01356.2241,E,0.02,347.42,240719,,,D*6E,28.31
$GPRMC,034440.000,A,4458.8123,N,01356.2241,E,0.02,347.42,240719,,,D*60,28.31
$GPRMC,034441.000,A,4458.8123,N,01356.2241,E,0.01,347.42,240719,,,D*62,28.31
$GPRMC,034442.000,A,4458.8123,N,01356.2241,E,0.02,347.42,240719,,,D*62,28.31
$GPRMC,034443.000,A,4458.8123,N,01356.2241,E,0.02,347.42,240719,,,D*63,28.31
$GPRMC,034444.000,A,4458.8124,N,01356.2241,E,0.02,347.42,240719,,,D*63,28.31
$GPRMC,034445.000,A,4458.8124,N,01356.2241,E,0.02,347.42,240719,,,D*62,28.31
$GPRMC,034446.000,A,4458.8124,N,01356.2241,E,0.02,347.42,240719,,,D*61,28.31
$GPRMC,034447.000,A,4458.8124,N,01356.2241,E,0.02,347.42,240719,,,D*60,28.31
$GPRMC,034448.000,A,4458.8124,N,01356.2241,E,0.01,347.42,240719,,,D*6C,28.31
$GPRMC,034449.000,A,4458.8124,N,01356.2241,E,0.03,347.42,240719,,,D*6F,28.31
$GPRMC,034450.000,A,4458.8124,N,01356.2241,E,0.02,347.42,240719,,,D*66,28.31
$GPRMC,034451.000,A,4458.8124,N,01356.2241,E,0.04,347.42,240719,,,D*61,28.31
$GPRMC,034452.000,A,4458.8124,N,01356.2241,E,0.01,347.42,240719,,,D*67,28.31
$GPRMC,034453.000,A,4458.8124,N,01356.2241,E,0.02,347.42,240719,,,D*65,28.31
$GPRMC,034454.000,A,4458.8124,N,01356.2241,E,0.03,347.42,240719,,,D*63,28.31
$GPRMC,034455.000,A,4458.8124,N,01356.2241,E,0.03,347.42,240719,,,D*62,28.31
$GPRMC,034456.000,A,4458.8123,N,01356.2241,E,0.02,347.42,240719,,,D*67,28.31
$GPRMC,034457.000,A,4458.8124,N,01356.2241,E,0.02,347.42,240719,,,D*61,28.31
$GPRMC,034458.000,A,4458.8124,N,01356.2241,E,0.02,347.42,240719,,,D*6E,28.31
$GPRMC,034459.000,A,4458.8124,N,01356.2241,E,0.01,347.42,240719,,,D*6C,28.31
$GPRMC,034500.000,A,4458.8124,N,01356.2241,E,0.02,347.42,240719,,,D*62,28.31
$GPRMC,034501.000,A,4458.8124,N,01356.2242,E,0.03,347.42,240719,,,D*61,28.31
$GPRMC,034502.000,A,4458.8124,N,01356.2242,E,0.03,347.42,240719,,,D*62,28.31
$GPRMC,034503.000,A,4458.8124,N,01356.2242,E,0.01,347.42,240719,,,D*61,28.31
$GPRMC,034504.000,A,4458.8124,N,01356.2242,E,0.00,347.42,240719,,,D*67,28.31
$GPRMC,034505.000,A,4458.8124,N,01356.2242,E,0.01,347.42,240719,,,D*67,28.31
$GPRMC,034506.000,A,4458.8124,N,01356.2242,E,0.03,347.42,240719,,,D*66,28.31
$GPRMC,034507.000,A,4458.8124,N,01356.2242,E,0.04,347.42,240719,,,D*60,28.31
$GPRMC,034508.000,A,4458.8124,N,01356.2242,E,0.03,347.42,240719,,,D*68,28.31
$GPRMC,034509.000,A,4458.8124,N,01356.2242,E,0.03,347.42,240719,,,D*69,28.31
$GPRMC,034510.000,A,4458.8124,N,01356.2242,E,0.03,347.42,240719,,,D*61,28.31
$GPRMC,034511.000,A,4458.8124,N,01356.2242,E,0.03,347.42,240719,,,D*60,28.31
$GPRMC,034512.000,A,4458.8124,N,01356.2242,E,0.02,347.42,240719,,,D*62,28.31
$GPRMC,034513.000,A,4458.8124,N,01356.2242,E,0.03,347.42,240719,,,D*62,28.31
$GPRMC,034514.000,A,4458.8124,N,01356.2242,E,0.04,347.42,240719,,,D*62,28.31
$GPRMC,034515.000,A,4458.8124,N,01356.2242,E,0.03,347.42,240719,,,D*64,28.31
$GPRMC,034516.000,A,4458.8124,N,01356.2242,E,0.01,347.42,240719,,,D*65,28.31
$GPRMC,034517.000,A,4458.8124,N,01356.2242,E,0.03,347.42,240719,,,D*66,28.31
$GPRMC,034518.000,A,4458.8124,N,01356.2242,E,0.02,347.42,240719,,,D*68,28.31
$GPRMC,034519.000,A,4458.8124,N,01356.2242,E,0.01,347.42,240719,,,D*6A,28.31
$GPRMC,034520.000,A,4458.8124,N,01356.2242,E,0.02,347.42,240719,,,D*63,28.31
$GPRMC,034521.000,A,4458.8124,N,01356.2243,E,0.02,347.42,240719,,,D*63,28.31
