$GPRMC,054424.000,A,4452.2393,N,01352.1238,E,38.70,169.68,310719,,,D*58,27.02
$GPRMC,054425.000,A,4452.2289,N,01352.1265,E,38.28,169.68,310719,,,D*56,27.02
$GPRMC,054426.000,A,4452.2184,N,01352.1292,E,38.04,169.86,310719,,,D*5D,27.02
$GPRMC,054427.000,A,4452.2080,N,01352.1319,E,37.99,170.04,310719,,,D*52,27.02
$GPRMC,054428.000,A,4452.1976,N,01352.1346,E,37.92,169.48,310719,,,D*5F,27.02
$GPRMC,054429.000,A,4452.1874,N,01352.1372,E,37.48,169.42,310719,,,D*57,27.34
$GPRMC,054430.000,A,4452.1772,N,01352.1399,E,36.91,169.17,310719,,,D*56,27.02
$GPRMC,054431.000,A,4452.1672,N,01352.1426,E,36.37,169.64,310719,,,D*5D,27.02
$GPRMC,054432.000,A,4452.1574,N,01352.1451,E,35.91,169.70,310719,,,D*51,27.02
$GPRMC,054433.000,A,4452.1477,N,01352.1477,E,35.86,169.18,310719,,,D*5E,27.02
$GPRMC,054434.000,A,4452.1380,N,01352.1503,E,35.51,169.88,310719,,,D*57,27.34
$GPRMC,054435.000,A,4452.1284,N,01352.1527,E,34.91,170.22,310719,,,D*50,27.34
$GPRMC,054436.000,A,4452.1190,N,01352.1548,E,33.80,170.40,310719,,,D*5F,27.02
$GPRMC,054437.000,A,4452.1099,N,01352.1568,E,32.69,170.90,310719,,,D*5F,27.02
$GPRMC,054438.000,A,4452.1012,N,01352.1586,E,31.12,171.60,310719,,,D*52,27.34
$GPRMC,054439.000,A,4452.0931,N,01352.1602,E,28.76,172.04,310719,,,D*5E,27.02
$GPRMC,054440.000,A,4452.0857,N,01352.1617,E,25.79,172.10,310719,,,D*52,27.02
$GPRMC,054441.000,A,4452.0788,N,01352.1629,E,24.71,172.70,310719,,,D*5C,27.34
$GPRMC,054442.000,A,4452.0723,N,01352.1637,E,23.61,173.45,310719,,,D*50,27.34
$GPRMC,054443.000,A,4452.0660,N,01352.1645,E,22.13,174.24,310719,,,D*56,27.34
$GPRMC,054444.000,A,4452.0603,N,01352.1647,E,20.35,180.48,310719,,,D*51,27.34
$GPRMC,054445.000,A,4452.0549,N,01352.1633,E,20.35,197.88,310719,,,D*54,27.34
$GPRMC,054446.000,A,4452.0500,N,01352.1600,E,18.90,212.16,310719,,,D*57,27.34
$GPRMC,054447.000,A,4452.0457,N,01352.1575,E,14.61,190.08,310719,,,D*50,27.34
$GPRMC,054448.000,A,4452.0419,N,01352.1576,E,13.72,167.59,310719,,,D*5F,27.34
$GPRMC,054449.000,A,4452.0387,N,01352.1591,E,11.79,141.83,310719,,,D*5D,27.34
$GPRMC,054450.000,A,4452.0366,N,01352.1618,E,10.89,131.32,310719,,,D*5B,27.34
$GPRMC,054451.000,A,4452.0354,N,01352.1648,E,9.96,109.78,310719,,,D*6D,27.34
$GPRMC,054452.000,A,4452.0349,N,01352.1681,E,8.72,98.02,310719,,,D*58,27.34
$GPRMC,054453.000,A,4452.0348,N,01352.1717,E,11.17,85.48,310719,,,D*6F,27.34
$GPRMC,054454.000,A,4452.0355,N,01352.1763,E,13.15,74.98,310719,,,D*64,27.34
$GPRMC,054455.000,A,4452.0364,N,01352.1818,E,15.57,76.23,310719,,,D*66,27.34
$GPRMC,054456.000,A,4452.0370,N,01352.1881,E,17.56,77.50,310719,,,D*66,27.34
$GPRMC,054457.000,A,4452.0366,N,01352.1952,E,18.80,79.56,310719,,,D*63,27.34
$GPRMC,054458.000,A,4452.0357,N,01352.2030,E,20.94,81.80,310719,,,D*62,27.34
$GPRMC,054459.000,A,4452.0344,N,01352.2114,E,22.86,84.07,310719,,,D*6D,27.34
$GPRMC,054500.000,A,4452.0329,N,01352.2206,E,24.60,86.01,310719,,,D*61,27.34
$GPRMC,054501.000,A,4452.0310,N,01352.2300,E,25.49,107.08,310719,,,D*56,27.34
$GPRMC,054502.000,A,4452.0289,N,01352.2397,E,26.09,107.80,310719,,,D*5D,27.34
$GPRMC,054503.000,A,4452.0268,N,01352.2495,E,26.53,106.42,310719,,,D*56,27.34
$GPRMC,054504.000,A,4452.0248,N,01352.2596,E,26.60,103.67,310719,,,D*53,27.34
$GPRMC,054505.000,A,4452.0234,N,01352.2698,E,27.13,99.09,310719,,,D*6B,27.34
$GPRMC,054506.000,A,4452.0227,N,01352.2801,E,26.21,92.85,310719,,,D*6B,27.34
$GPRMC,054507.000,A,4452.0224,N,01352.2901,E,25.11,92.27,310719,,,D*60,27.34
$GPRMC,054508.000,A,4452.0223,N,01352.2996,E,24.11,91.01,310719,,,D*60,27.34
$GPRMC,054509.000,A,4452.0220,N,01352.3086,E,22.05,92.56,310719,,,D*69,27.34
$GPRMC,054510.000,A,4452.0219,N,01352.3168,E,19.77,91.94,310719,,,D*6A,27.34
$GPRMC,054511.000,A,4452.0219,N,01352.3242,E,18.42,89.30,310719,,,D*60,27.34
$GPRMC,054512.000,A,4452.0220,N,01352.3308,E,16.26,87.77,310719,,,D*67,27.34
$GPRMC,054513.000,A,4452.0234,N,01352.3363,E,14.18,54.24,310719,,,D*69,27.34
$GPRMC,054514.000,A,4452.0272,N,01352.3396,E,17.74,24.87,310719,,,D*61,27.34
$GPRMC,054515.000,A,4452.0317,N,01352.3421,E,17.73,18.48,310719,,,D*62,27.34
$GPRMC,054516.000,A,4452.0371,N,01352.3440,E,21.10,12.90,310719,,,D*69,27.34
$GPRMC,054517.000,A,4452.0430,N,01352.3461,E,22.96,13.94,310719,,,D*61,27.34
$GPRMC,054518.000,A,4452.0495,N,01352.3482,E,25.28,14.03,310719,,,D*67,27.34
$GPRMC,054519.000,A,4452.0566,N,01352.3505,E,26.81,13.04,310719,,,D*65,27.34
$GPRMC,054520.000,A,4452.0638,N,01352.3529,E,27.56,13.40,310719,,,D*62,27.34
$GPRMC,054521.000,A,4452.0713,N,01352.3555,E,28.01,13.01,310719,,,D*68,27.34
$GPRMC,054522.000,A,4452.0789,N,01352.3581,E,28.19,13.39,310719,,,D*63,27.34
$GPRMC,054523.000,A,4452.0865,N,01352.3608,E,28.45,13.90,310719,,,D*67,27.34
$GPRMC,054524.000,A,4452.0943,N,01352.3636,E,28.79,13.53,310719,,,D*68,27.34
$GPRMC,054525.000,A,4452.1021,N,01352.3660,E,28.75,13.08,310719,,,D*64,27.34
$GPRMC,054526.000,A,4452.1097,N,01352.3684,E,27.81,13.98,310719,,,D*6D,27.34
$GPRMC,054527.000,A,4452.1172,N,01352.3708,E,27.30,13.44,310719,,,D*68,27.34
$GPRMC,054528.000,A,4452.1245,N,01352.3730,E,26.59,13.15,310719,,,D*61,27.34
$GPRMC,054529.000,A,4452.1317,N,01352.3752,E,25.60,13.37,310719,,,D*6B,27.34
$GPRMC,054530.000,A,4452.1386,N,01352.3774,E,25.12,13.25,310719,,,D*69,27.34
$GPRMC,054531.000,A,4452.1454,N,01352.3796,E,24.16,13.27,310719,,,D*6B,27.34
$GPRMC,054532.000,A,4452.1520,N,01352.3815,E,23.07,13.24,310719,,,D*6A,27.34
$GPRMC,054533.000,A,4452.1580,N,01352.3834,E,21.88,12.99,310719,,,D*60,27.34
$GPRMC,054534.000,A,4452.1635,N,01352.3851,E,20.01,12.91,310719,,,D*61,27.34
$GPRMC,054535.000,A,4452.1686,N,01352.3865,E,18.61,12.30,310719,,,D*69,27.34
$GPRMC,054536.000,A,4452.1728,N,01352.3877,E,15.70,11.05,310719,,,D*64,27.34
$GPRMC,054537.000,A,4452.1764,N,01352.3885,E,13.20,10.52,310719,,,D*60,27.34
$GPRMC,054538.000,A,4452.1790,N,01352.3905,E,12.04,39.72,310719,,,D*63,27.34
$GPRMC,054539.000,A,4452.1809,N,01352.3945,E,12.76,63.20,310719,,,D*64,27.34
$GPRMC,054540.000,A,4452.1818,N,01352.3995,E,14.72,85.37,310719,,,D*6B,27.34
$GPRMC,054541.000,A,4452.1818,N,01352.4055,E,16.49,90.42,310719,,,D*64,27.34
$GPRMC,054542.000,A,4452.1819,N,01352.4120,E,17.05,90.25,310719,,,D*6D,27.34
$GPRMC,054543.000,A,4452.1820,N,01352.4188,E,17.70,88.10,310719,,,D*69,27.34
$GPRMC,054544.000,A,4452.1823,N,01352.4260,E,19.00,85.06,310719,,,D*6B,27.34
$GPRMC,054545.000,A,4452.1832,N,01352.4337,E,20.12,76.25,310719,,,D*6D,27.34
$GPRMC,054546.000,A,4452.1848,N,01352.4415,E,21.06,70.21,310719,,,D*62,27.34
$GPRMC,054547.000,A,4452.1870,N,01352.4491,E,21.04,67.21,310719,,,D*60,27.34
$GPRMC,054548.000,A,4452.1891,N,01352.4569,E,20.57,67.29,310719,,,D*69,27.34
$GPRMC,054549.000,A,4452.1917,N,01352.4639,E,20.58,61.51,310719,,,D*67,27.34
$GPRMC,054550.000,A,4452.1945,N,01352.4710,E,20.66,61.61,310719,,,D*6C,27.34
$GPRMC,054551.000,A,4452.1970,N,01352.4784,E,20.67,62.30,310719,,,D*60,27.34
$GPRMC,054552.000,A,4452.1990,N,01352.4861,E,20.84,63.42,310719,,,D*60,27.34
$GPRMC,054553.000,A,4452.2004,N,01352.4941,E,20.68,64.94,310719,,,D*6B,27.34
$GPRMC,054554.000,A,4452.2015,N,01352.5021,E,20.72,66.43,310719,,,D*61,27.34
$GPRMC,054555.000,A,4452.2026,N,01352.5100,E,20.15,67.52,310719,,,D*62,27.34
$GPRMC,054556.000,A,4452.2038,N,01352.5176,E,19.27,68.74,310719,,,D*6F,27.34
$GPRMC,054557.000,A,4452.2052,N,01352.5245,E,18.12,69.64,310719,,,D*66,27.34
$GPRMC,054558.000,A,4452.2067,N,01352.5311,E,17.22,69.09,310719,,,D*68,27.34
$GPRMC,054559.000,A,4452.2086,N,01352.5371,E,16.16,64.42,310719,,,D*64,27.34
$GPRMC,054600.000,A,4452.2105,N,01352.5425,E,14.66,64.01,310719,,,D*65,27.34
$GPRMC,054601.000,A,4452.2119,N,01352.5474,E,12.40,76.96,310719,,,D*62,27.67
$GPRMC,054602.000,A,4452.2116,N,01352.5515,E,10.30,115.14,310719,,,D*53,27.67
$GPRMC,054603.000,A,4452.2097,N,01352.5545,E,10.61,147.73,310719,,,D*5D,27.67
$GPRMC,054604.000,A,4452.2068,N,01352.5556,E,11.36,175.50,310719,,,D*5B,27.67
$GPRMC,054605.000,A,4452.2034,N,01352.5556,E,12.05,185.41,310719,,,D*5F,27.67
$GPRMC,054606.000,A,4452.2002,N,01352.5549,E,11.63,190.04,310719,,,D*51,27.67
$GPRMC,054607.000,A,4452.1969,N,01352.5543,E,12.24,187.69,310719,,,D*50,27.34
$GPRMC,054608.000,A,4452.1935,N,01352.5538,E,11.85,186.63,310719,,,D*59,27.67
$GPRMC,054609.000,A,4452.1902,N,01352.5531,E,11.04,186.13,310719,,,D*5B,27.67
$GPRMC,054610.000,A,4452.1873,N,01352.5524,E,9.73,185.88,310719,,,D*68,27.67
$GPRMC,054611.000,A,4452.1847,N,01352.5520,E,8.65,185.89,310719,,,D*6D,27.67
$GPRMC,054612.000,A,4452.1824,N,01352.5517,E,8.40,185.49,310719,,,D*64,27.67
$GPRMC,054613.000,A,4452.1802,N,01352.5512,E,8.36,185.14,310719,,,D*6D,27.67
$GPRMC,054614.000,A,4452.1781,N,01352.5510,E,8.30,184.05,310719,,,D*6B,27.67
$GPRMC,054615.000,A,4452.1758,N,01352.5508,E,8.32,183.45,310719,,,D*66,27.67
$GPRMC,054616.000,A,4452.1737,N,01352.5505,E,7.99,183.88,310719,,,D*6E,27.67
$GPRMC,054617.000,A,4452.1717,N,01352.5501,E,7.61,184.88,310719,,,D*69,27.67
$GPRMC,054618.000,A,4452.1697,N,01352.5498,E,7.80,186.10,310719,,,D*62,27.67
$GPRMC,054619.000,A,4452.1678,N,01352.5494,E,6.47,187.60,310719,,,D*62,27.67
$GPRMC,054620.000,A,4452.1657,N,01352.5490,E,8.48,188.26,310719,,,D*6D,27.67
$GPRMC,054621.000,A,4452.1637,N,01352.5487,E,6.65,189.19,310719,,,D*60,27.67
$GPRMC,054622.000,A,4452.1617,N,01352.5483,E,7.95,188.44,310719,,,D*62,27.67
$GPRMC,054623.000,A,4452.1596,N,01352.5483,E,7.93,186.87,310719,,,D*6E,27.67
$GPRMC,054624.000,A,4452.1573,N,01352.5482,E,8.11,185.80,310719,,,D*62,27.67
$GPRMC,054625.000,A,4452.1550,N,01352.5479,E,8.52,184.49,310719,,,D*65,27.67
$GPRMC,054626.000,A,4452.1526,N,01352.5477,E,8.69,183.84,310719,,,D*67,27.67
$GPRMC,054627.000,A,4452.1501,N,01352.5475,E,8.98,184.81,310719,,,D*6D,27.67
$GPRMC,054628.000,A,4452.1477,N,01352.5471,E,8.82,185.38,310719,,,D*6E,27.67
$GPRMC,054629.000,A,4452.1453,N,01352.5469,E,8.46,185.62,310719,,,D*67,27.67
$GPRMC,054630.000,A,4452.1430,N,01352.5468,E,8.48,185.91,310719,,,D*69,27.67
$GPRMC,054631.000,A,4452.1408,N,01352.5464,E,8.03,192.83,310719,,,D*65,27.67
$GPRMC,054632.000,A,4452.1388,N,01352.5456,E,7.59,202.85,310719,,,D*64,27.67
$GPRMC,054633.000,A,4452.1368,N,01352.5443,E,8.05,212.70,310719,,,D*62,27.67
$GPRMC,054634.000,A,4452.1352,N,01352.5426,E,7.78,230.63,310719,,,D*68,27.67
$GPRMC,054635.000,A,4452.1338,N,01352.5404,E,7.98,233.31,310719,,,D*6F,27.67
$GPRMC,054636.000,A,4452.1327,N,01352.5379,E,8.20,250.58,310719,,,D*69,27.67
$GPRMC,054637.000,A,4452.1322,N,01352.5348,E,8.23,266.43,310719,,,D*63,27.67
$GPRMC,054638.000,A,4452.1321,N,01352.5317,E,8.73,275.24,310719,,,D*63,27.67
$GPRMC,054639.000,A,4452.1324,N,01352.5284,E,9.07,276.60,310719,,,D*6D,27.67
$GPRMC,054640.000,A,4452.1325,N,01352.5256,E,9.00,275.62,310719,,,D*6B,27.67
$GPRMC,054641.000,A,4452.1326,N,01352.5224,E,8.70,275.09,310719,,,D*67,27.67
$GPRMC,054642.000,A,4452.1321,N,01352.5192,E,7.42,265.76,310719,,,D*6A,27.67
$GPRMC,054643.000,A,4452.1315,N,01352.5169,E,5.48,255.17,310719,,,D*64,27.67
$GPRMC,054644.000,A,4452.1306,N,01352.5149,E,4.41,250.23,310719,,,D*69,27.67
$GPRMC,054645.000,A,4452.1299,N,01352.5132,E,4.35,248.05,310719,,,D*6D,27.67
$GPRMC,054646.000,A,4452.1296,N,01352.5119,E,3.09,235.10,310719,,,D*6E,27.67
$GPRMC,054647.000,A,4452.1291,N,01352.5108,E,3.34,228.75,310719,,,D*69,27.67
$GPRMC,054648.000,A,4452.1285,N,01352.5096,E,4.01,230.66,310719,,,D*6F,27.67
$GPRMC,054649.000,A,4452.1275,N,01352.5082,E,5.84,230.12,310719,,,D*6B,27.67
$GPRMC,054650.000,A,4452.1263,N,01352.5067,E,6.63,229.18,310719,,,D*67,27.67
$GPRMC,054651.000,A,4452.1248,N,01352.5057,E,6.67,226.00,310719,,,D*6E,27.67
$GPRMC,054652.000,A,4452.1231,N,01352.5054,E,6.83,221.75,310719,,,D*6F,27.67
$GPRMC,054653.000,A,4452.1213,N,01352.5053,E,6.75,219.33,310719,,,D*69,27.67
$GPRMC,054654.000,A,4452.1196,N,01352.5053,E,6.33,215.60,310719,,,D*68,27.67
$GPRMC,054655.000,A,4452.1180,N,01352.5051,E,5.96,212.23,310719,,,D*60,27.67
$GPRMC,054656.000,A,4452.1166,N,01352.5048,E,4.73,209.53,310719,,,D*64,27.67
$GPRMC,054657.000,A,4452.1155,N,01352.5048,E,3.28,207.28,310719,,,D*6E,27.67
$GPRMC,054658.000,A,4452.1149,N,01352.5047,E,2.01,206.12,310719,,,D*61,27.67
$GPRMC,054659.000,A,4452.1147,N,01352.5047,E,0.02,205.10,310719,,,D*6E,27.67
$GPRMC,054700.000,A,4452.1148,N,01352.5047,E,0.01,204.55,310719,,,D*6F,27.67
$GPRMC,054701.000,A,4452.1148,N,01352.5047,E,0.00,204.55,310719,,,D*6F,27.67
$GPRMC,054702.000,A,4452.1149,N,01352.5046,E,0.00,204.55,310719,,,D*6C,27.67
$GPRMC,054703.000,A,4452.1149,N,01352.5046,E,0.01,204.55,310719,,,D*6C,27.67
$GPRMC,054704.000,A,4452.1149,N,01352.5046,E,0.01,204.55,310719,,,D*6B,27.67
$GPRMC,054705.000,A,4452.1149,N,01352.5046,E,0.00,204.55,310719,,,D*6B,27.67
$GPRMC,054706.000,A,4452.1149,N,01352.5046,E,0.01,204.55,310719,,,D*69,27.99
$GPRMC,054707.000,A,4452.1149,N,01352.5046,E,0.01,204.55,310719,,,D*68,27.67
$GPRMC,054708.000,A,4452.1149,N,01352.5046,E,0.01,204.55,310719,,,D*67,27.99
$GPRMC,054709.000,A,4452.1150,N,01352.5047,E,0.02,204.55,310719,,,D*6C,27.99
$GPRMC,054710.000,A,4452.1150,N,01352.5047,E,0.03,204.55,310719,,,D*65,27.99
$GPRMC,054711.000,A,4452.1151,N,01352.5047,E,0.03,204.55,310719,,,D*65,27.99
$GPRMC,054712.000,A,4452.1152,N,01352.5047,E,0.04,204.55,310719,,,D*62,27.99
$GPRMC,054713.000,A,4452.1153,N,01352.5047,E,0.04,204.55,310719,,,D*62,27.99
$GPRMC,054714.000,A,4452.1154,N,01352.5048,E,0.04,204.55,310719,,,D*6D,27.99
$GPRMC,054715.000,A,4452.1155,N,01352.5048,E,0.04,204.55,310719,,,D*6D,27.99
$GPRMC,054716.000,A,4452.1156,N,01352.5048,E,0.04,204.55,310719,,,D*6D,27.67
$GPRMC,054717.000,A,4452.1157,N,01352.5049,E,0.03,204.55,310719,,,D*6B,27.99
$GPRMC,054718.000,A,4452.1158,N,01352.5049,E,0.02,204.55,310719,,,D*6A,27.67
$GPRMC,054719.000,A,4452.1158,N,01352.5050,E,0.02,204.55,310719,,,D*63,27.99
$GPRMC,054720.000,A,4452.1159,N,01352.5050,E,0.02,204.55,310719,,,D*68,27.99
$GPRMC,054721.000,A,4452.1159,N,01352.5050,E,0.02,204.55,310719,,,D*69,27.99
$GPRMC,054722.000,A,4452.1159,N,01352.5049,E,0.01,204.55,310719,,,D*61,27.99
$GPRMC,054723.000,A,4452.1160,N,01352.5050,E,0.00,204.55,310719,,,D*63,27.99
$GPRMC,054724.000,A,4452.1160,N,01352.5050,E,0.00,204.55,310719,,,D*64,27.99
$GPRMC,054725.000,A,4452.1160,N,01352.5050,E,0.08,204.55,310719,,,D*6D,27.99
$GPRMC,054726.000,A,4452.1160,N,01352.5050,E,0.03,204.55,310719,,,D*65,27.99
$GPRMC,054727.000,A,4452.1160,N,01352.5050,E,0.05,204.55,310719,,,D*62,27.99
$GPRMC,054728.000,A,4452.1160,N,01352.5050,E,0.02,204.55,310719,,,D*6A,27.99
$GPRMC,054729.000,A,4452.1160,N,01352.5051,E,0.00,204.55,310719,,,D*68,27.99
$GPRMC,054730.000,A,4452.1160,N,01352.5051,E,0.01,204.55,310719,,,D*61,27.99
$GPRMC,054731.000,A,4452.1160,N,01352.5051,E,0.00,204.55,310719,,,D*61,27.99
$GPRMC,054732.000,A,4452.1160,N,01352.5050,E,0.02,204.55,310719,,,D*61,27.99
$GPRMC,054733.000,A,4452.1160,N,01352.5051,E,0.05,204.55,310719,,,D*66,27.99
$GPRMC,054734.000,A,4452.1160,N,01352.5051,E,0.06,204.55,310719,,,D*62,27.99
$GPRMC,054735.000,A,4452.1160,N,01352.5051,E,0.04,204.55,310719,,,D*61,27.99
$GPRMC,054736.000,A,4452.1160,N,01352.5051,E,0.03,204.55,310719,,,D*65,27.99
$GPRMC,054737.000,A,4452.1160,N,01352.5051,E,0.02,204.55,310719,,,D*65,27.99
$GPRMC,054738.000,A,4452.1160,N,01352.5050,E,0.02,204.55,310719,,,D*6B,27.99
$GPRMC,054739.000,A,4452.1160,N,01352.5050,E,0.03,204.55,310719,,,D*6B,27.99
$GPRMC,054740.000,A,4452.1160,N,01352.5050,E,0.01,204.55,310719,,,D*67,27.99
$GPRMC,054741.000,A,4452.1160,N,01352.5050,E,0.04,204.55,310719,,,D*63,27.99
